  -5.473778E+00      -4.044905E+00      -1.024001E+02
  -4.997667E+00      -4.044905E+00       5.385134E+01
  -4.521556E+00      -4.044905E+00      -2.220093E+02
  -4.045444E+00      -4.044905E+00       7.174835E+02
  -3.569333E+00      -4.044905E+00       1.206133E+02
  -3.093222E+00      -4.044905E+00       3.355953E+02
  -2.617111E+00      -4.044905E+00       3.007879E+02
  -2.141000E+00      -4.044905E+00       1.448951E+02
  -1.664889E+00      -4.044905E+00      -3.896476E+02
  -1.188778E+00      -4.044905E+00       3.953209E+02
  -7.126667E-01      -4.044905E+00      -2.151979E+02
  -2.365556E-01      -4.044905E+00      -5.726080E+02
   2.395556E-01      -4.044905E+00       1.327431E+02
   7.156667E-01      -4.044905E+00       2.868255E+01
   1.191778E+00      -4.044905E+00      -1.833083E+02
   1.667889E+00      -4.044905E+00      -7.433613E+02
   2.144000E+00      -4.044905E+00      -1.391533E+02
   2.620111E+00      -4.044905E+00      -3.345185E+02
   3.096222E+00      -4.044905E+00       3.051708E+01
   3.572333E+00      -4.044905E+00       2.561523E+02
   4.048444E+00      -4.044905E+00       1.178650E+02
   4.524556E+00      -4.044905E+00       1.313000E+02
   5.000667E+00      -4.044905E+00      -2.108246E+02
   5.476778E+00      -4.044905E+00      -2.637373E+02
   5.952889E+00      -4.044905E+00      -1.991119E+02
   6.429000E+00      -4.044905E+00      -8.157240E+02
   6.905111E+00      -4.044905E+00       9.285172E+02
   7.381222E+00      -4.044905E+00       2.503901E+02
   7.857333E+00      -4.044905E+00      -3.906534E+02
   8.333444E+00      -4.044905E+00       1.443423E+02
   8.809556E+00      -4.044905E+00      -1.931613E+01
   9.285667E+00      -4.044905E+00      -2.669576E+02
   9.761778E+00      -4.044905E+00       2.314934E+01
   1.023789E+01      -4.044905E+00      -4.565253E+01
   1.071400E+01      -4.044905E+00       1.617343E+00
   1.119011E+01      -4.044905E+00      -5.135438E+01
   1.166622E+01      -4.044905E+00       8.433125E+00
   1.214233E+01      -4.044905E+00      -3.220148E+01
   1.261844E+01      -4.044905E+00       1.466818E+01
   1.309456E+01      -4.044905E+00      -1.250558E+01
   1.357067E+01      -4.044905E+00       1.944777E+01
   1.404678E+01      -4.044905E+00       2.492522E+00
   1.452289E+01      -4.044905E+00       2.309438E+01
   1.499900E+01      -4.044905E+00      -1.940624E+01
  -1.499600E+01      -3.568857E+00       1.488813E+01
  -1.451989E+01      -3.568857E+00       6.083267E+01
  -1.404378E+01      -3.568857E+00       2.681584E+01
  -1.356767E+01      -3.568857E+00       4.858075E+01
  -1.309156E+01      -3.568857E+00       1.083066E+01
  -1.261544E+01      -3.568857E+00       4.075852E+01
  -1.213933E+01      -3.568857E+00      -2.422784E+00
  -1.166322E+01      -3.568857E+00       3.716222E+01
  -1.118711E+01      -3.568857E+00      -1.831189E+01
  -1.071100E+01      -3.568857E+00       3.386216E+01
  -1.023489E+01      -3.568857E+00      -2.816499E+01
  -9.758778E+00      -3.568857E+00       3.170459E+01
  -9.282667E+00      -3.568857E+00      -6.108911E+01
  -8.806556E+00      -3.568857E+00       1.380355E+02
  -8.330444E+00      -3.568857E+00      -1.745189E+01
  -7.854333E+00      -3.568857E+00      -2.949466E+02
  -7.378222E+00      -3.568857E+00      -1.422180E+02
  -6.902111E+00      -3.568857E+00       2.760429E+02
  -6.426000E+00      -3.568857E+00      -2.786523E+02
  -5.949889E+00      -3.568857E+00      -7.797245E+01
  -5.473778E+00      -3.568857E+00       2.301411E+01
  -4.997667E+00      -3.568857E+00       5.065561E+01
  -4.521556E+00      -3.568857E+00      -4.197249E+02
  -4.045444E+00      -3.568857E+00       2.643674E+02
  -3.569333E+00      -3.568857E+00       1.226838E+02
  -3.093222E+00      -3.568857E+00      -2.557519E+02
  -2.617111E+00      -3.568857E+00       2.875781E+02
  -2.141000E+00      -3.568857E+00      -2.154645E+02
  -1.664889E+00      -3.568857E+00      -5.546583E+02
  -1.188778E+00      -3.568857E+00       5.748164E+02
  -7.126667E-01      -3.568857E+00      -8.514551E+01
  -2.365556E-01      -3.568857E+00      -7.742661E+02
   2.395556E-01      -3.568857E+00       3.035726E+02
   7.156667E-01      -3.568857E+00       1.474079E+02
   1.191778E+00      -3.568857E+00      -1.919740E+02
   1.667889E+00      -3.568857E+00      -6.456604E+02
   2.144000E+00      -3.568857E+00      -2.822881E+02
   2.620111E+00      -3.568857E+00      -2.383240E+02
   3.096222E+00      -3.568857E+00       7.489237E+01
   3.572333E+00      -3.568857E+00       2.178667E+02
   4.048444E+00      -3.568857E+00       7.529130E+01
   4.524556E+00      -3.568857E+00       2.610286E+02
   5.000667E+00      -3.568857E+00      -1.829558E+02
   5.476778E+00      -3.568857E+00      -2.922763E+02
   5.952889E+00      -3.568857E+00      -2.132644E+02
   6.429000E+00      -3.568857E+00      -7.859683E+02
   6.905111E+00      -3.568857E+00       8.160513E+02
   7.381222E+00      -3.568857E+00       2.939053E+02
   7.857333E+00      -3.568857E+00      -3.018594E+02
   8.333444E+00      -3.568857E+00       1.026704E+02
   8.809556E+00      -3.568857E+00      -2.672803E+01
   9.285667E+00      -3.568857E+00      -2.322800E+02
   9.761778E+00      -3.568857E+00      -8.743834E+00
   1.023789E+01      -3.568857E+00      -4.039611E+01
   1.071400E+01      -3.568857E+00      -2.185524E+00
   1.119011E+01      -3.568857E+00      -4.469351E+01
   1.166622E+01      -3.568857E+00       2.364911E+00
   1.214233E+01      -3.568857E+00      -2.769878E+01
   1.261844E+01      -3.568857E+00       1.131142E+01
   1.309456E+01      -3.568857E+00      -1.037579E+01
   1.357067E+01      -3.568857E+00       1.789270E+01
   1.404678E+01      -3.568857E+00       2.119265E+00
   1.452289E+01      -3.568857E+00       2.374979E+01
   1.499900E+01      -3.568857E+00      -2.201454E+01
  -1.499600E+01      -3.092810E+00       1.596892E+01
  -1.451989E+01      -3.092810E+00       5.449288E+01
  -1.404378E+01      -3.092810E+00       3.262788E+01
  -1.356767E+01      -3.092810E+00       4.191155E+01
  -1.309156E+01      -3.092810E+00       2.003062E+01
  -1.261544E+01      -3.092810E+00       3.056249E+01
  -1.213933E+01      -3.092810E+00       9.157638E+00
  -1.166322E+01      -3.092810E+00       2.334247E+01
  -1.118711E+01      -3.092810E+00      -3.617695E+00
  -1.071100E+01      -3.092810E+00       1.369271E+01
  -1.023489E+01      -3.092810E+00      -3.191606E+00
  -9.758778E+00      -3.092810E+00       1.224957E+00
  -9.282667E+00      -3.092810E+00      -3.101706E+01
  -8.806556E+00      -3.092810E+00       9.190278E+01
  -8.330444E+00      -3.092810E+00       2.517540E+01
  -7.854333E+00      -3.092810E+00      -3.125461E+02
  -7.378222E+00      -3.092810E+00      -1.757616E+02
  -6.902111E+00      -3.092810E+00       3.073844E+02
  -6.426000E+00      -3.092810E+00      -2.614215E+02
  -5.949889E+00      -3.092810E+00      -1.545790E+02
  -5.473778E+00      -3.092810E+00       1.520776E+02
  -4.997667E+00      -3.092810E+00      -1.781240E+01
  -4.521556E+00      -3.092810E+00      -3.175002E+02
  -4.045444E+00      -3.092810E+00       6.271817E+01
  -3.569333E+00      -3.092810E+00       1.486011E+02
  -3.093222E+00      -3.092810E+00      -5.893437E+02
  -2.617111E+00      -3.092810E+00       4.307608E+02
  -2.141000E+00      -3.092810E+00      -1.090538E+02
  -1.664889E+00      -3.092810E+00      -6.984527E+02
  -1.188778E+00      -3.092810E+00       6.362009E+02
  -7.126667E-01      -3.092810E+00       1.921352E+00
  -2.365556E-01      -3.092810E+00      -8.926946E+02
   2.395556E-01      -3.092810E+00       3.249693E+02
   7.156667E-01      -3.092810E+00       2.865389E+02
   1.191778E+00      -3.092810E+00      -2.347342E+02
   1.667889E+00      -3.092810E+00      -5.369612E+02
   2.144000E+00      -3.092810E+00      -4.046812E+02
   2.620111E+00      -3.092810E+00      -1.895514E+02
   3.096222E+00      -3.092810E+00       8.476224E+01
   3.572333E+00      -3.092810E+00       2.093026E+02
   4.048444E+00      -3.092810E+00       2.044016E+01
   4.524556E+00      -3.092810E+00       3.453053E+02
   5.000667E+00      -3.092810E+00      -1.199299E+02
   5.476778E+00      -3.092810E+00      -3.176489E+02
   5.952889E+00      -3.092810E+00      -2.397844E+02
   6.429000E+00      -3.092810E+00      -7.352883E+02
   6.905111E+00      -3.092810E+00       6.993204E+02
   7.381222E+00      -3.092810E+00       3.172776E+02
   7.857333E+00      -3.092810E+00      -2.255806E+02
   8.333444E+00      -3.092810E+00       9.951135E+01
   8.809556E+00      -3.092810E+00      -4.762124E+01
   9.285667E+00      -3.092810E+00      -1.968900E+02
   9.761778E+00      -3.092810E+00      -3.594936E+01
   1.023789E+01      -3.092810E+00      -3.574998E+01
   1.071400E+01      -3.092810E+00      -1.002707E+01
   1.119011E+01      -3.092810E+00      -3.565308E+01
   1.166622E+01      -3.092810E+00      -5.433866E+00
   1.214233E+01      -3.092810E+00      -2.148077E+01
   1.261844E+01      -3.092810E+00       6.051527E+00
   1.309456E+01      -3.092810E+00      -6.625102E+00
   1.357067E+01      -3.092810E+00       1.484041E+01
   1.404678E+01      -3.092810E+00       2.939948E+00
   1.452289E+01      -3.092810E+00       2.307579E+01
   1.499900E+01      -3.092810E+00      -2.295556E+01
  -1.499600E+01      -2.616762E+00       1.575299E+01
  -1.451989E+01      -2.616762E+00       4.977447E+01
  -1.404378E+01      -2.616762E+00       3.636160E+01
  -1.356767E+01      -2.616762E+00       3.721961E+01
  -1.309156E+01      -2.616762E+00       2.617723E+01
  -1.261544E+01      -2.616762E+00       2.450807E+01
  -1.213933E+01      -2.616762E+00       1.734575E+01
  -1.166322E+01      -2.616762E+00       1.479953E+01
  -1.118711E+01      -2.616762E+00       4.749171E+00
  -1.071100E+01      -2.616762E+00       3.273693E-01
  -1.023489E+01      -2.616762E+00       8.647867E+00
  -9.758778E+00      -2.616762E+00      -1.630681E+01
  -9.282667E+00      -2.616762E+00      -2.261550E+01
  -8.806556E+00      -2.616762E+00       7.334029E+01
  -8.330444E+00      -2.616762E+00       1.531814E+00
  -7.854333E+00      -2.616762E+00      -2.850325E+02
  -7.378222E+00      -2.616762E+00      -1.998419E+02
  -6.902111E+00      -2.616762E+00       2.940745E+02
  -6.426000E+00      -2.616762E+00      -2.161884E+02
  -5.949889E+00      -2.616762E+00      -2.220229E+02
  -5.473778E+00      -2.616762E+00       2.390507E+02
  -4.997667E+00      -2.616762E+00      -7.261044E+01
  -4.521556E+00      -2.616762E+00      -3.262543E+02
  -4.045444E+00      -2.616762E+00       7.165464E+01
  -3.569333E+00      -2.616762E+00       2.945194E+02
  -3.093222E+00      -2.616762E+00      -5.977041E+02
  -2.617111E+00      -2.616762E+00       4.380235E+02
  -2.141000E+00      -2.616762E+00       1.032479E+01
  -1.664889E+00      -2.616762E+00      -7.913307E+02
  -1.188778E+00      -2.616762E+00       6.217430E+02
  -7.126667E-01      -2.616762E+00       7.088940E+01
  -2.365556E-01      -2.616762E+00      -9.186742E+02
   2.395556E-01      -2.616762E+00       2.113285E+02
   7.156667E-01      -2.616762E+00       4.420789E+02
   1.191778E+00      -2.616762E+00      -2.856475E+02
   1.667889E+00      -2.616762E+00      -4.648130E+02
   2.144000E+00      -2.616762E+00      -4.905047E+02
   2.620111E+00      -2.616762E+00      -1.693545E+02
   3.096222E+00      -2.616762E+00       9.539715E+01
   3.572333E+00      -2.616762E+00       2.167901E+02
   4.048444E+00      -2.616762E+00      -1.762820E+01
   4.524556E+00      -2.616762E+00       3.615842E+02
   5.000667E+00      -2.616762E+00      -5.589643E+01
   5.476778E+00      -2.616762E+00      -3.119468E+02
   5.952889E+00      -2.616762E+00      -2.804726E+02
   6.429000E+00      -2.616762E+00      -6.820150E+02
   6.905111E+00      -2.616762E+00       5.867850E+02
   7.381222E+00      -2.616762E+00       3.285876E+02
   7.857333E+00      -2.616762E+00      -1.676966E+02
   8.333444E+00      -2.616762E+00       1.031884E+02
   8.809556E+00      -2.616762E+00      -6.707591E+01
   9.285667E+00      -2.616762E+00      -1.695755E+02
   9.761778E+00      -2.616762E+00      -5.306991E+01
   1.023789E+01      -2.616762E+00      -3.591574E+01
   1.071400E+01      -2.616762E+00      -1.533576E+01
   1.119011E+01      -2.616762E+00      -2.937304E+01
   1.166622E+01      -2.616762E+00      -1.088406E+01
   1.214233E+01      -2.616762E+00      -1.791353E+01
   1.261844E+01      -2.616762E+00       2.696159E+00
   1.309456E+01      -2.616762E+00      -4.429871E+00
   1.357067E+01      -2.616762E+00       1.305026E+01
   1.404678E+01      -2.616762E+00       3.216413E+00
   1.452289E+01      -2.616762E+00       2.230568E+01
   1.499900E+01      -2.616762E+00      -2.276628E+01
  -1.499600E+01      -2.140714E+00       1.390201E+01
  -1.451989E+01      -2.140714E+00       4.655770E+01
  -1.404378E+01      -2.140714E+00       3.758765E+01
  -1.356767E+01      -2.140714E+00       3.557207E+01
  -1.309156E+01      -2.140714E+00       2.841057E+01
  -1.261544E+01      -2.140714E+00       2.184279E+01
  -1.213933E+01      -2.140714E+00       2.092251E+01
  -1.166322E+01      -2.140714E+00       1.091105E+01
  -1.118711E+01      -2.140714E+00       6.319130E+00
  -1.071100E+01      -2.140714E+00      -1.337671E+01
  -1.023489E+01      -2.140714E+00       2.145855E+01
  -9.758778E+00      -2.140714E+00      -3.445528E+01
  -9.282667E+00      -2.140714E+00      -9.110152E+00
  -8.806556E+00      -2.140714E+00       5.627552E+01
  -8.330444E+00      -2.140714E+00       1.155851E+01
  -7.854333E+00      -2.140714E+00      -3.102864E+02
  -7.378222E+00      -2.140714E+00      -2.767636E+02
  -6.902111E+00      -2.140714E+00       2.787331E+02
  -6.426000E+00      -2.140714E+00      -1.812939E+02
  -5.949889E+00      -2.140714E+00      -2.805676E+02
  -5.473778E+00      -2.140714E+00       2.799599E+02
  -4.997667E+00      -2.140714E+00      -8.318935E+01
  -4.521556E+00      -2.140714E+00      -2.390129E+02
  -4.045444E+00      -2.140714E+00       2.609873E+02
  -3.569333E+00      -2.140714E+00       6.621203E+02
  -3.093222E+00      -2.140714E+00      -1.363005E+02
  -2.617111E+00      -2.140714E+00       6.019312E+02
  -2.141000E+00      -2.140714E+00       4.251796E+02
  -1.664889E+00      -2.140714E+00      -6.058310E+02
  -1.188778E+00      -2.140714E+00       6.801367E+02
  -7.126667E-01      -2.140714E+00       1.220585E+02
  -2.365556E-01      -2.140714E+00      -9.039494E+02
   2.395556E-01      -2.140714E+00       1.002393E+02
   7.156667E-01      -2.140714E+00       5.343754E+02
   1.191778E+00      -2.140714E+00      -2.683596E+02
   1.667889E+00      -2.140714E+00      -4.350293E+02
   2.144000E+00      -2.140714E+00      -5.148526E+02
   2.620111E+00      -2.140714E+00      -2.067792E+02
   3.096222E+00      -2.140714E+00       9.995039E+01
   3.572333E+00      -2.140714E+00       2.135102E+02
   4.048444E+00      -2.140714E+00      -3.185466E+01
   4.524556E+00      -2.140714E+00       3.575866E+02
   5.000667E+00      -2.140714E+00       8.292010E+00
   5.476778E+00      -2.140714E+00      -2.912606E+02
   5.952889E+00      -2.140714E+00      -3.102130E+02
   6.429000E+00      -2.140714E+00      -6.312348E+02
   6.905111E+00      -2.140714E+00       4.923928E+02
   7.381222E+00      -2.140714E+00       3.171266E+02
   7.857333E+00      -2.140714E+00      -1.140837E+02
   8.333444E+00      -2.140714E+00       1.179398E+02
   8.809556E+00      -2.140714E+00      -7.435680E+01
   9.285667E+00      -2.140714E+00      -1.548261E+02
   9.761778E+00      -2.140714E+00      -5.997742E+01
   1.023789E+01      -2.140714E+00      -4.127258E+01
   1.071400E+01      -2.140714E+00      -1.783870E+01
   1.119011E+01      -2.140714E+00      -2.700980E+01
   1.166622E+01      -2.140714E+00      -1.306428E+01
   1.214233E+01      -2.140714E+00      -1.665684E+01
   1.261844E+01      -2.140714E+00       1.472051E+00
   1.309456E+01      -2.140714E+00      -3.747366E+00
   1.357067E+01      -2.140714E+00       1.195688E+01
   1.404678E+01      -2.140714E+00       3.525390E+00
   1.452289E+01      -2.140714E+00       2.071228E+01
   1.499900E+01      -2.140714E+00      -2.060420E+01
  -1.499600E+01      -1.664667E+00       1.547743E+01
